ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
1,20120911 22:00,0.903110586242177,0.250406461631322,-6.32816046678008,0.526013329899582,-11.3092527861176
1,20120911 23:00,0.882623788427597,0.598842139566638,-6.57656428230121,1.09116964133709,-11.6379072448862
1,20120912 0:00,0.619490624814754,1.28732185083778,-7.00031196760196,1.96567005181453,-10.916485809824
1,20120912 1:00,0.548256736972891,1.35022975020593,-7.11484353527375,2.12139163051399,-10.8568515418721
1,20120912 2:00,0.47739873001685,3.29904086109614,-6.48473703120328,4.77460042102369,-9.7789427936973
1,20120912 3:00,0.66741845930443,5.20480892384027,-5.25119786069472,7.8118618601087,-7.92575001992749
1,20120912 4:00,0.371675584580063,6.31205423132244,-3.41925882330135,9.43867642432031,-5.17389072717821
1,20120912 5:00,0.278263313402083,5.75323672694303,-1.95421087334198,8.85763902524334,-2.96835192752438
1,20120912 6:00,0.403063608891821,4.35953251283343,-1.77453992928993,7.16591415423028,-2.78112973607032
1,20120912 7:00,0.577765242159852,5.36844671894738,0.0458236691309,8.47764327084312,0.243889803226672
1,20120912 8:00,0.41358894187613,4.23188761143468,2.87425701807342,6.64573016777968,4.6875010948198
1,20120912 9:00,0.430786566490761,3.40813272450089,2.22955539529844,5.4435371938943,3.73481636978146
1,20120912 10:00,0.648059369387064,3.39032180802665,1.77106735599477,5.52828120555176,3.12035927586176
1,20120912 11:00,0.477586686769698,3.17807505337524,1.39662706923085,6.04485906384672,2.89385111636489
1,20120912 12:00,0.552767578032034,3.57659430948645,1.69054256314231,6.26302981726274,3.19524815244338
1,20120912 13:00,0.575979692467321,3.48234487647691,1.4680928228874,6.29593573668292,2.92392943564767
1,20120912 14:00,0.502208419503504,3.44041501061046,1.04835734014398,6.50509116970985,2.3702428235442
1,20120912 15:00,0.653040108115724,3.32983890416619,0.786148483418167,6.65429472214932,2.00868914890014
1,20120912 16:00,0.768160870221573,3.27529297246382,0.789168163150135,6.72461422118423,2.1105871285112
1,20120912 17:00,0.758199407495808,3.46453396000266,1.1751838888866,6.79718755031642,2.69312437339611
1,20120912 18:00,0.651254569997986,3.25302932687101,0.839999438638247,6.27655279784637,2.13452701528729
1,20120912 19:00,0.869843042805622,2.93391707337414,0.435362354554656,6.33425084833656,1.625037117232
1,20120912 20:00,0.853303251568276,3.08456774188545,0.511357627809161,6.47308678232857,1.75394419987249
1,20120912 21:00,0.847758652051359,3.41184333209969,0.673917053380057,6.54566011146076,1.90617732603841
1,20120912 22:00,0.57485197194306,4.45860573572141,1.24111356303454,7.06945022606699,2.33279838525339
1,20120912 23:00,0.76665725092317,5.63264197998201,2.80681750405949,8.17788386790582,4.19335727803123
1,20120913 0:00,0.514237374942975,5.78960068141128,3.87427428930986,8.28651847859438,5.49961571545493
1,20120913 1:00,0.459261340578551,4.805981725342,3.44815841646747,6.79424134087785,4.91138744961091
1,20120913 2:00,0.40588289389254,4.82579435939899,4.10709070145412,6.76614076337794,5.71742094685266
1,20120913 3:00,0.328446562633934,4.8380421695433,4.05861629730393,6.79825570909212,5.76694281087074
1,20120913 4:00,0.2460295010647,5.0451742528663,3.94195811588754,7.16713154389257,5.64574456472122
1,20120913 5:00,0.234094537154826,5.18782521807658,3.52699590893152,7.40620947309818,5.13684225158798
1,20120913 6:00,0.308617603457909,4.75230749853309,2.92452831449345,7.00031224254388,4.38814986005139
1,20120913 7:00,0.353162287949592,4.03941290219183,2.28796883142228,6.10510813076093,3.55996184469628
1,20120913 8:00,0.287754901607918,2.43422931386611,0.988748263045214,5.56361446274672,2.51478987252509
1,20120913 9:00,0.265012680633131,2.2497917022811,0.389476783166496,5.93828882941223,1.54585550680279
1,20120913 10:00,0.269805462608943,2.30202501024951,0.0629404123525815,6.19743859968921,0.821272443801312
1,20120913 11:00,0.230523440926525,1.95404311026687,-0.45216671746317,5.38787434314409,-0.13658466286431
1,20120913 12:00,0.364063520760294,1.86146407476424,-0.876184582337356,5.51678016691354,-1.24756858590165
1,20120913 13:00,0.444037207677744,2.04338007837835,-1.12707957524658,5.79823198282537,-2.12397525832699
1,20120913 14:00,0.437646831709995,2.35425831821792,-1.53032269548497,5.58903879477046,-2.76971430098388
1,20120913 15:00,0.512733753540066,2.30274546966977,-1.56175115531861,5.61936957683385,-2.97040817095192
1,20120913 16:00,0.441687803510478,2.25699629648364,-1.46640040429791,5.60063585850058,-2.70325074664382
1,20120913 17:00,0.395733468100404,2.33876844068246,-1.38223605423494,5.56941299461179,-2.43479011538788
1,20120913 18:00,0.33699839653864,2.37010842546351,-1.20591706771062,5.68672175465111,-2.03209916850396
1,20120913 19:00,0.435109465528611,2.44107367835852,-0.95235864600194,5.8829797562378,-1.47628140524834
1,20120913 20:00,0.422046794773777,2.46989205516867,-0.763255201240211,5.88431787897589,-0.997352851915525
1,20120913 21:00,0.408890139855122,2.5397766189333,-0.719574968929051,5.8227642330237,-0.846180845965576
1,20120913 22:00,0.263039184710292,4.91188926011933,-0.211925439751791,6.81475922286191,-0.360736257893544
1,20120913 23:00,0.246123482071758,5.39171523400844,0.24458625647582,7.87410639051737,0.487651465153149
1,20120914 0:00,0.30429470231555,5.0772346970676,0.144441333616087,7.2380520490114,0.299989664663558
1,20120914 1:00,0.423644383504445,5.07690129683124,0.473169372157175,7.32285027086817,0.89899730360761
1,20120914 2:00,0.430504644514662,5.15567832070013,0.14669132226845,7.47155903284806,0.42425244518084
1,20120914 3:00,0.360680374971318,5.43515861643601,0.357740143316704,7.87519710107919,0.695138995363982
1,20120914 4:00,0.341697201716409,5.92998916837629,1.34060288393854,8.73123812377512,2.0865528452808
1,20120914 5:00,0.371299681596906,5.43674207420222,1.98060652899462,8.15668154339827,3.10723117771148
1,20120914 6:00,0.303918799332393,4.92330589350898,2.00613048388673,7.30933129250637,3.11832550741182
1,20120914 7:00,0.116248470003063,4.35009418214135,2.54860976398189,6.52185080293104,3.94254175139909
1,20120914 8:00,0.118127993336876,2.61818725035035,1.9790827107921,4.29363347651159,3.37257056304446
1,20120914 9:00,0.111361709124701,1.84031362270022,1.38288883905831,3.49649657382068,2.85714649571647
1,20120914 10:00,0.0198230897036317,1.35537968179874,0.925743378303973,2.99532873312222,2.41152425275307
1,20120914 11:00,0,1.16932339426919,0.691837284218002,2.6076237465318,1.97745860322753
1,20120914 12:00,0,1.10242230364687,0.495264736093635,2.52023320783582,1.61227025059155
1,20120914 13:00,0,1.07075314832269,0.310120824488127,2.66604504588104,1.34646860152106
1,20120914 14:00,0,1.01770731315469,0.31202559724127,2.62983349669762,1.26927055735624
1,20120914 15:00,0,1.34310788411062,0.602312964820277,2.20929670551423,1.36311009607156
1,20120914 16:00,0,1.24295418039791,0.525741100143925,1.60577088579065,1.20501589784181
1,20120914 17:00,0,0.813441261313741,-0.29712072921389,1.19440768706706,0.707620116276857
1,20120914 18:00,0,0.455579806150526,-0.606455824324327,1.05052713164496,0.134413081759628
1,20120914 19:00,0.0109952064519833,0.291296062906351,-0.79045687227795,1.11329381689621,-0.458209029733185
1,20120914 20:00,0.00864580333697183,0.319006573815007,-1.15960183183708,1.33346003593138,-1.09844430618993
1,20120914 21:00,0.0016856971085709,0.222415650076263,-0.853314373131672,1.5864580595595,-1.57134010966664
1,20120914 22:00,0,0.480123401526764,-0.850266736726643,1.42905852577559,-1.59815140644245
1,20120914 23:00,0,1.26155980915086,-0.905886101118421,1.6960583484213,-1.18396309763
1,20120915 0:00,0.00553578057677205,1.44246985894023,-0.819409418125725,1.90463687171777,-1.08041602042689
1,20120915 1:00,0.0265952433882007,0.420389475460162,-1.26908028450831,0.534821911093033,-1.67030391358697
1,20120915 2:00,0.0260313878612124,0.889374036644724,-1.35185522438887,1.09824724619267,-1.80326240522903
1,20120915 3:00,0.0187952259723459,1.35537776375396,-1.26105618319336,1.6853957532965,-1.72206637979876
1,20120915 4:00,0.014284371233901,1.65909163565103,-1.10395272586903,2.06615266396384,-1.54749492512369
1,20120915 5:00,0.0158731568082321,1.80382769019739,-0.937980524986064,2.24723954359586,-1.35008708829637
1,20120915 6:00,0.0309181455828135,1.97009199084333,-0.949805516397573,2.50542673224152,-1.37698327172014
1,20120915 7:00,0.0183253440866388,2.10389832044684,-0.901238587386019,2.81975876129711,-1.34856466281955
1,20120915 8:00,0.0350530962858483,1.53323419691506,-0.44344249131189,3.32387616638626,-1.13441014574723
1,20120915 9:00,0.0280841784830793,1.36299545083535,-0.424015719707269,3.31913153198542,-1.0912747572374
1,20120915 10:00,0.0161550840455992,1.1056501089989,-0.615749509022448,2.96802858632333,-1.40032712903134
1,20120915 11:00,0.00336845632418315,0.912889505461182,-0.896170733923944,2.58569013085571,-1.98899831340076
1,20120915 12:00,0,0.466758005520783,-1.21544550203468,1.87320419832972,-2.48886134495582
1,20120915 13:00,0,0.16768098662978,-1.23149370466459,1.37106372424092,-2.83445192819338
1,20120915 14:00,0,0.439268091270558,-1.3244043514693,1.82694401292153,-2.9669029446765
1,20120915 15:00,0,0.692638987673234,-1.2412070904669,2.49198360143914,-2.90042369885547
1,20120915 16:00,0.0264072929488765,0.706880750477568,-1.19179551921167,2.52203295264446,-2.74615125053797
1,20120915 17:00,0.0513109644948429,0.357791959878324,-1.22515888783699,1.82299015092084,-2.79131653968355
1,20120915 18:00,0.0617423164720919,0.282939904209037,-1.5376765179983,1.84078252992398,-2.97908234849103
1,20120915 19:00,0.0238699372900329,0.589634610181427,-1.51233725068792,2.45679422963292,-2.8334369778755
1,20120915 20:00,0.0366506902777856,1.08677149318851,-1.30033204752444,3.38357948259681,-2.26252742406896
1,20120915 21:00,0.0597688173924905,1.16361077157468,-1.04271616320229,3.78450108946771,-1.94129564846047
1,20120915 22:00,0.154120852341884,1.74487341626317,-1.10986522157478,3.46067979161045,-1.5774359595011
1,20120915 23:00,0.105817119078068,2.25956409993606,-0.86829753988253,3.21395880276682,-1.14912692535646
1,20120916 0:00,0.131190672509742,3.14056617108785,-0.432462142144061,4.21744897854428,-0.697981509059559
1,20120916 1:00,0.160229295810996,3.3349241458238,-0.671026611616266,4.54238798454855,-1.06629230353509
1,20120916 2:00,0.311060983370963,3.74589172994456,-0.122565786698063,5.18485132863862,-0.185175673734947
1,20120916 3:00,0.0560097728293737,3.80714170642409,0.201320227259943,5.30489773559885,0.303823176263142
1,20120916 4:00,0.0717037865636339,3.67542132689821,0.615174578428505,5.15708815308756,0.783217437405589
1,20120916 5:00,0.124800299698754,3.58651007071824,2.15121092026567,5.01670815276599,2.99310805584272
1,20120916 6:00,0.231181272199303,2.3028949722385,3.13013563552977,3.28561550256103,4.55573290357359
1,20120916 7:00,0.208345074426473,1.27942762332239,2.80002104438026,1.86969354945686,4.25423233167042
1,20120916 8:00,0.101588193681498,0.745630785293746,1.98511552849233,1.29839778213148,3.83914705677879
1,20120916 9:00,0.130062958299003,0.513144315430561,1.39893720835893,1.08763226632835,3.64538491638672
1,20120916 10:00,0.118691850968372,0.453870144643914,1.30066410155971,0.956245970762758,3.52344839700205
1,20120916 11:00,0.0798797101194066,0.601726270661718,1.43803883183891,1.04070858934064,3.38940174384288
1,20120916 12:00,0.00704233461137114,0.750570299525966,1.41658484373485,1.28588480160143,3.31256503299775
1,20120916 13:00,0.028747882385012,0.553977633083585,1.06294007208412,1.12243399342757,2.97014056075315
1,20120916 14:00,0.00138614777472154,0.588224931760315,1.19754654583376,0.713024911709791,2.6260457252293
1,20120916 15:00,0,0.517095926816338,1.4885595135033,0.282500175347546,2.36129314546945
1,20120916 16:00,0,0.463749173108355,1.56503260013227,0.234794437076707,2.38300786809959
1,20120916 17:00,0,0.54870881790255,1.71970893372119,0.473323128430903,2.74004801903756
1,20120916 18:00,0,0.250032857327609,0.843901774183036,0.315346749238943,2.50410920584464
1,20120916 19:00,0,0.0070087571023536,0.39786644085839,-0.112440772632352,1.86227211579591
1,20120916 20:00,0,-0.249845982973119,0.16844718097147,-0.443643726037277,1.03711265585037
1,20120916 21:00,0,-0.388481682424112,0.0331486430894399,-0.692730244713708,0.469606731727908
1,20120916 22:00,0,-0.844234195583669,0.291980628602889,-1.13615899224757,0.347252621523434
1,20120916 23:00,0,-1.43862240819422,0.563269768499338,-1.70158929994949,0.502178815673127
1,20120917 0:00,0,-1.46825949358754,0.0206914887064397,-1.85956567914145,0.0211141912514375
1,20120917 1:00,0,-1.53511563569538,-0.403035276967505,-2.04882423492036,-0.457251695253374
1,20120917 2:00,0,-1.15464174111337,-0.369305829891377,-1.52618888717721,-0.497868370751882
1,20120917 3:00,0,-1.0306994875753,-0.210579020121365,-1.37737676414914,-0.394023674631985
1,20120917 4:00,0,-0.41711327311208,-0.250260722563868,-0.600147181827837,-0.412029005007613
1,20120917 5:00,0,0.0264126399849358,0.66804000812639,-0.00400223114310316,0.766692041675893
1,20120917 6:00,0.003098274345127,0.453725176892378,0.860496264972529,0.547768020204947,1.10334984683878
1,20120917 7:00,0.0133387379900933,0.745205651056055,1.14124430975324,0.897835092749892,1.74944809729443
1,20120917 8:00,0.0194530582973771,0.42634258599443,0.902823414244532,0.597969700262609,2.24061676079701
1,20120917 9:00,0.0343012850582663,-0.0654631584226506,1.57741235576708,-0.575046341799006,2.67232596119868
1,20120917 10:00,0.0350530962858483,-0.991066790223003,1.52681818515289,-2.05061715206528,2.64678351578209
1,20120917 11:00,0.00609670031530947,-1.23210564957467,0.931923329369035,-3.3361387449704,2.18953186996383
1,20120917 12:00,0,-1.48215194014277,0.993760649008602,-3.98203714642657,2.04716414141236
1,20120917 13:00,0.0121229196104676,-1.30128272131685,0.951433499736599,-3.64765809889965,2.00654746591385
1,20120917 14:00,0.052438678705581,-1.74444833716521,0.958708478517724,-3.53246317233876,1.50742295875693
1,20120917 15:00,0.0538483212059402,-1.56826298257184,0.602565199096259,-2.90583863019045,0.490749885454071
1,20120917 16:00,0.0607085790593967,-1.30236361306283,-0.18180978585055,-2.26980127303132,-0.62181204031434
1,20120917 17:00,0.0486796341424642,-1.26597359094845,-0.697341236749402,-1.33300206481245,-1.59493733782499
1,20120917 18:00,0,-1.02313324535349,-1.10440936763875,-0.198085512080314,-2.23224228739951
1,20120917 19:00,0,-0.168147874289953,-1.73997796842617,1.14077536588608,-2.3553484997352
1,20120917 20:00,0.0119349670666356,0.857618392637102,-1.78461988367398,2.26358972789003,-1.8491056061507
1,20120917 21:00,0.0115590630312255,1.21359207431042,-1.06836515458681,3.07757411168212,-1.16532178049025
1,20120917 22:00,0.0605206254633107,1.39698337387693,-0.256212977930243,2.93145136437142,-0.286829149604995
1,20120917 23:00,0.0311060981266456,2.43319826101505,1.10916826694555,3.11253599600799,1.39939097650317
1,20120918 0:00,0.0235880100526657,1.9478778670738,1.66669618626272,2.51952865032686,2.26155319146634
1,20120918 1:00,0.0364627366816997,1.43995077261154,1.22772292503769,1.89354204421729,1.63021611078098
1,20120918 2:00,0.07170378551138,1.46485893323206,1.77339718559498,1.90558016027886,2.33065943848711
1,20120918 3:00,0.0980171016622135,1.75037337138965,2.09392319699445,2.30839404387776,2.78710166077847
1,20120918 4:00,0.132976221150019,1.91803875108896,2.20915655286262,2.48294672677062,3.01697142804182
1,20120918 5:00,0.1183159437762,1.75111689857235,2.22050260636349,2.32135816886715,3.02592127553773
1,20120918 6:00,0.123108725752012,1.65148425609028,2.75093060752898,2.23199830733314,3.8497782897664
1,20120918 7:00,0.0810074232778908,1.40277441347644,3.57068297296657,1.99632903520459,5.3651287842053
1,20120918 8:00,0.0507471089678546,0.58861214841769,3.31823328257229,0.93049275929118,5.91012739224565
1,20120918 9:00,0.0552579637062995,0.142867602387809,2.07264934668032,0.197556692926745,5.1366721507571
1,20120918 10:00,0.0357109286108794,-0.0504494651147251,1.80672621775377,-0.26359575312441,4.56293982180883
1,20120918 11:00,0.0143754090867315,-0.318491014478815,1.34366540924967,-0.896985859748887,3.6962177485208
1,20120918 12:00,0,-0.495078720370553,1.28197124333871,-1.36276835043911,3.1526322742956
1,20120918 13:00,0,-0.522217462539178,1.15007337139114,-1.44286812269498,2.63919365479345
1,20120918 14:00,0,-0.458645888418153,1.04618606902383,-1.33869211831596,2.16390964830018
1,20120918 15:00,0,-0.46496586947112,0.76998057911212,-1.30165176120341,1.64811580577279
1,20120918 16:00,0,-0.438942418076548,0.633827937101726,-1.29748472102825,1.26421445265881
1,20120918 17:00,0,-0.425558928787911,0.467537340479655,-1.33684010046033,0.903865329797208
1,20120918 18:00,0.00139202250838489,-0.624824213752061,0.474628623917697,-1.49055758247738,0.751717922366755
1,20120918 19:00,0.0186072744807678,-1.06462054232033,0.364713730628055,-2.277202166655,0.621238566768504
1,20120918 20:00,0.00385302136115979,-1.05978761563276,0.0895719332320497,-2.27535014879938,0.0512745946606172
1,20120918 21:00,0.00186190334183798,-1.63267530990469,0.076807623043575,-2.60084228692584,-0.108880571055648
1,20120918 22:00,0,-2.66617809386055,0.286000484465796,-3.72779515207495,0.299515101520829
1,20120918 23:00,0,-2.38363776443377,-0.168905348084559,-3.06662477761607,-0.249722907964952
1,20120919 0:00,0.00346536996293083,-1.73267971597812,-0.35079676827032,-2.26192301934608,-0.529523403363369
1,20120919 1:00,0.000358284043435758,0.19964911509031,-0.973141377967559,0.172015084545534,-1.28800410356158
1,20120919 2:00,0,0.869358616382547,-1.16932831813511,1.10216871662113,-1.5700667532357
1,20120919 3:00,0,1.10149279939274,-1.24725303736054,1.40263474792883,-1.70426919287012
1,20120919 4:00,0.0108013802267419,1.12818584713108,-1.39255971968089,1.41261115912459,-1.90082232348513
1,20120919 5:00,0.0740531886263915,1.02999356437933,-1.31417661975414,1.24007793020962,-1.80996845948484
1,20120919 6:00,0.0542242262936043,0.784512857499972,-1.37605801443316,0.894424624662289,-1.91923062272702
1,20120919 7:00,0.0291325990470441,0.41271683543026,-1.10790530415742,0.608629786289535,-2.36043598842779
1,20120919 8:00,0.0427591379559139,-0.149267151775112,-1.37743315653713,-0.374340140351866,-3.30816649133282
1,20120919 9:00,0.120195466057758,-0.990098155532769,-1.74230419479267,-2.08382754113181,-4.50233067763733
1,20120919 10:00,0.0724555946344541,-1.42815013538157,-1.3943932424862,-3.38721632147244,-3.94948788427607
1,20120919 11:00,0.0799736858651957,-1.8995684249033,-1.22983457071015,-4.1888503034379,-3.54984964589569
1,20120919 12:00,0.189079969725182,-1.90433504057086,-1.58324609143253,-4.22523486191657,-4.18523287779317
1,20120919 13:00,0.172258241780183,-2.16125562505236,-2.11817636988003,-4.45469231941913,-4.97619592908985
1,20120919 14:00,0.294145283889192,-2.16792888698695,-2.1493462575702,-4.42828417213622,-5.01182489536447
1,20120919 15:00,0.270275344494651,-1.68650070456334,-2.18876699788424,-3.73639071332416,-5.4981602850131
1,20120919 16:00,0.217178833464038,-1.8919418398352,-2.19930975401474,-4.15833422213321,-5.70658973771966
1,20120919 17:00,0.226764396363409,-2.40578300879821,-2.46792084499181,-4.69353934040005,-5.55872952767997
1,20120919 18:00,0.246405408256872,-2.77757903086792,-2.5838911624273,-5.29975303247203,-5.65492773662145
1,20120919 19:00,0.225824633644248,-2.85003158901484,-2.46471218008252,-5.65068796747595,-5.60623481604613
1,20120919 20:00,0.265764488703951,-2.96014041093549,-2.32903149249001,-5.78214185617307,-5.37286508694734
1,20120919 21:00,0.312094717626897,-3.22945419615265,-2.62468704484531,-5.8813191204133,-5.59495231005917
1,20120919 22:00,0.323747761665181,-3.60029689508885,-3.13257286191458,-5.72110969356369,-5.78081675079179
1,20120919 23:00,0.48482284234504,-3.48685144220091,-3.56849290887565,-5.17416762094889,-5.84316744177239
1,20120920 0:00,0.648153354603138,-3.13507520593495,-4.46279365716277,-4.46877666463668,-6.7730834615401
1,20120920 1:00,0.565548340490072,-3.25963946586326,-5.60843188286832,-4.59585967768322,-8.29002938526621
1,20120920 2:00,0.353632171939807,-2.66442154131722,-6.07030158457438,-3.71934871383406,-8.85446857718821
1,20120920 3:00,0.306268199290644,-1.05915258848041,-6.74094211120021,-1.54324898323885,-9.75368279036857
1,20120920 4:00,0.350906862684878,0.775366237478498,-6.34294293583947,0.857353916307626,-9.16858597463027
1,20120920 5:00,0.414152793194102,2.23611939728143,-5.36772579477589,3.29084178708076,-8.14421086420994
1,20120920 6:00,0.274880172874377,3.39588462842745,-3.85532892840506,5.33729884264778,-5.93992088757592
1,20120920 7:00,0.502866259194313,3.91416608761732,-2.645125447877,6.89427574957175,-4.4452810467491
1,20120920 8:00,0.746358414070454,4.90810204546187,-2.93206617071193,8.43544257417522,-4.88455934143113
1,20120920 9:00,0.553331438820291,4.68249105921473,-2.36342782795101,8.47844599808701,-4.01997702700163
1,20120920 10:00,0.385959955813964,4.86443540296243,-1.84531393140355,8.7408933646075,-2.96583063519898
1,20120920 11:00,0.314444124950924,4.67521328546482,-1.65227241521061,8.56508524920342,-2.69424363973167
1,20120920 12:00,0.385208143534127,4.50782448921694,-1.62319702635192,8.45062025320291,-2.68816786802099
1,20120920 13:00,0.403251568801431,4.43868563859282,-1.56981270582449,8.16161194838396,-2.54781754150433
1,20120920 14:00,0.297434445514347,4.50730464823481,-1.3910705612014,7.89284054893526,-2.12129836741472
1,20120920 15:00,0.732825843541595,4.76254657046372,-1.148457890233,7.98137700993013,-1.57933953082223
1,20120920 16:00,0.812423618005603,5.43522080134806,-0.48782692370606,8.92365791623262,-0.551318957375496
1,20120920 17:00,0.670237739043878,5.07029243188839,-0.432059374583657,8.7623950765634,-0.437702026385815
1,20120920 18:00,0.730100539547935,4.76774498028508,-0.353889476668492,8.26595849169934,-0.187380231905876
1,20120920 19:00,0.621652086960727,4.46675705162818,-0.278102807348302,7.60889147045888,-0.0846996899954162
1,20120920 20:00,0.598815891292405,4.12158263948969,-0.126052822988928,7.20035894329686,0.206937352117133
1,20120920 21:00,0.48369513023881,4.18396355734605,0.127522699516361,7.21237460586045,0.745250725683215
1,20120920 22:00,0.408984109287387,4.86079651608747,1.01360709112789,7.45964429335325,1.80182742617014
1,20120920 23:00,0.329386327457602,4.95228852894346,1.74144510403311,7.28889540429172,2.7010416393505
1,20120921 0:00,0.187200448495877,5.26211375429668,2.35155162434658,7.39197714102146,3.30375819304977
1,20120921 1:00,0.142185882118487,4.73790954712202,3.79869107866965,6.76238673054155,5.44079336177704
1,20120921 2:00,0.123954515882145,4.26495552697481,3.45865756164034,5.97504080682363,4.85544040464204
1,20120921 3:00,0.0849544203848397,3.83645918472144,3.12453767099416,5.34539428595565,4.36371844282679
1,20120921 4:00,0.072361619940919,3.49877001433633,3.12552327539135,4.80668391709602,4.28537414062047
1,20120921 5:00,0.04332299558741,3.14121677510504,3.15509140730694,4.31516826003819,4.33441894769272
1,20120921 6:00,0.00778827110528979,2.83048598386832,3.04815333021221,3.92782629610387,4.24142489791937
1,20120921 7:00,0.00862818334499749,2.40577327377612,2.46418272487928,3.45587917808582,3.58664487622756
1,20120921 8:00,0,1.23615798195207,1.31743200875292,2.96781679262325,3.38409619247464
1,20120921 9:00,0,1.43621753247434,1.71019536103169,2.6662310733044,3.56307789101102
1,20120921 10:00,0,0.817120720101645,2.26854025203778,1.53643571639045,3.84651865915582
1,20120921 11:00,0,-0.433369709167578,2.40159684565794,0.0515289304312216,3.81594527292897
1,20120921 12:00,0,-1.54008211631205,1.83881673486452,-1.18013793854272,3.16307608787634
1,20120921 13:00,0,-2.14309849199974,1.01632986541248,-1.98072140337577,2.27326315956558
1,20120921 14:00,0,-2.03904860756736,0.148012391491273,-2.01467857406244,1.28599756265671
1,20120921 15:00,0,-1.90094603368437,-0.342325796108954,-1.98705240130041,0.651599798449472
1,20120921 16:00,0,-1.97992935504896,-0.535997060156079,-2.29899793540502,0.205737915974502
1,20120921 17:00,0.0549760343644246,-1.70798079346431,-0.748394807749745,-2.21784605291655,-0.443946541346167
1,20120921 18:00,0.0555398919959206,-1.27664672709005,-0.582813269022432,-2.03482265836809,-1.00955418654299
1,20120921 19:00,0.0692604066505795,-1.24022926753872,-0.731146730798983,-2.09180163968978,-1.44968355910042
1,20120921 20:00,0.107226761578427,-1.29698374995638,-0.761700467111761,-2.4106537169849,-2.0630621202767
1,20120921 21:00,0.198007701351775,-1.60203909295133,-1.02091442357178,-2.60518801685088,-2.67898846363855
1,20120921 22:00,0.22394511136269,-1.6077145411931,-1.10715480832559,-2.61151901477551,-2.98663316254628
1,20120921 23:00,0.223663184125323,-1.59352592058869,-1.48168447925642,-2.19194651595215,-2.50765011165888
1,20120922 0:00,0.226670421669873,-1.86121789599201,-2.38006288729181,-2.39568954007213,-3.41784529745421
1,20120922 1:00,0.395639496563631,-1.40855511856027,-3.15939785221834,-1.8311055365478,-4.35893183373147
1,20120922 2:00,0.618268944328512,-1.15820806718761,-3.82989685110459,-1.52983105369466,-5.26093250502435
1,20120922 3:00,0.58302789234207,-0.951580667198127,-4.23849832115006,-1.25652297853254,-5.84457999821386
1,20120922 4:00,0.622967753715297,-0.80064377551815,-4.42394450034896,-1.08236853063853,-6.14917717479425
1,20120922 5:00,0.722676427219745,-0.460775533218061,-4.74318054142114,-0.636177207931992,-6.70596771262936
1,20120922 6:00,0.806409145021011,-0.564349469232943,-4.946706431684,-0.763932843065916,-7.24769215355835
1,20120922 7:00,0.817122429496896,-0.46962355790275,-4.56238343078156,-0.72389003205379,-7.66364743770576
1,20120922 8:00,0.630109927231327,-0.673648597690858,-3.87638753669763,-1.10842813780515,-8.20078654479375
1,20120922 9:00,0.519124129507815,-1.03797902588391,-3.80716807148133,-1.89657235455175,-8.63246297353886
1,20120922 10:00,0.801804322954808,-1.27791663645105,-4.13518568649887,-2.34721287848186,-9.18139293907512
1,20120922 11:00,0.856122526046455,-1.08482150950873,-4.61868881666646,-1.84699554091769,-9.67595394621102
1,20120922 12:00,0.578329090321063,-1.18267025308058,-5.24992901438525,-1.95059836940938,-10.4731469868526
1,20120922 13:00,0.783854882903578,-1.22326707222209,-5.35014226999691,-2.06627760122219,-10.5438921375422
1,20120922 14:00,0.419133532975015,-1.19412063796664,-5.2235842925492,-2.11521881468145,-10.4279486961342
1,20120922 15:00,0.689784778348315,1.43061986114414,-4.44873953266524,2.29457519805071,-9.28685561741801
1,20120922 16:00,0.875857512633454,3.34127272099655,-2.73581605014845,6.81559924137212,-5.43976052482316
1,20120922 17:00,0.845409256302124,4.48787262572411,-0.32036665200354,8.50693130650332,-0.300256336759277
1,20120922 18:00,0.829997162439453,4.59925364234313,-0.478951546193123,7.83065272052076,-0.609438847180658
1,20120922 19:00,0.85631047964254,4.72728976425097,-0.989832524543276,8.09251999253656,-1.47934218158658
1,20120922 20:00,0.850483959201779,5.09682491284678,-1.03012445205724,8.88574901068152,-1.63000315064784
1,20120922 21:00,0.967390278365937,4.76632516727166,-1.43820935892946,8.19103801962989,-2.22347635921092
1,20120922 22:00,0.962127605034133,5.34769243625971,-2.02089261836219,8.16942761368683,-2.97023072760154
1,20120922 23:00,0.894840696410901,6.29182871731998,-1.75073007874932,9.26393111468493,-2.51300743888517
1,20120923 0:00,0.915797378215696,6.87267551426776,-1.4893491130818,9.92559089664719,-2.10622282241976
1,20120923 1:00,0.587538755498547,7.94791944115027,-0.544227879900139,11.5136167677214,-0.784958278487254
1,20120923 2:00,0.40127806972183,7.38930835952061,-0.197526391876478,10.7052965403429,-0.19294656652225
1,20120923 3:00,0.859505671835431,7.27916525579293,-0.172417091908191,10.3966739759698,-0.24554264837038
1,20120923 4:00,0.629828009464245,7.55037784454174,-0.573200149094316,10.8552542126872,-0.823487966352745
1,20120923 5:00,0.687059468041131,6.95939495464804,-0.862439969882858,10.2307530675372,-1.31275384400977
1,20120923 6:00,0.73855838087079,6.89109833477389,-0.873546006407293,10.1741561395879,-1.19655319806623
1,20120923 7:00,0.657832896405059,5.91718063980544,-0.313898339806426,9.10026571183199,-0.310981959507008
