ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
10,20120907 19:00,0.460193144530443,2.86351161443838,1.3576843617151,5.78151251357917,3.19035565467657
10,20120907 20:00,0.254377195640667,2.80957572325163,1.59403371552605,5.25581177999672,3.34705370537352
10,20120907 21:00,0.169062513611365,2.29099539241512,1.66621720054684,4.57268809449996,3.68511048359842
10,20120907 22:00,0.133155295457167,2.02043174154389,2.06879480843425,3.4529168051533,3.88393719054832
10,20120907 23:00,0.151075626332752,2.39002522541373,2.3579412255747,3.31675169711063,3.43901747938911
10,20120908 0:00,0.237656093264941,3.97406045592288,3.08472580046979,5.28051684179349,4.18294789712414
10,20120908 1:00,0.32263128170905,4.32937193709258,3.43167456477772,5.744671538954,4.67322056782418
10,20120908 2:00,0.41765761420997,4.87022788130289,3.10039408702128,6.39810899689646,4.22770143091863
10,20120908 3:00,0.391839873503081,4.83445141806719,2.96832213575625,6.29140376932623,4.05404860439315
10,20120908 4:00,0.463597588439951,4.71744133830807,3.04463037426493,6.17571839884167,4.14799193677579
10,20120908 5:00,0.442013910537765,4.49099737100446,3.15469033365245,5.89891869960008,4.40135425744412
10,20120908 6:00,0.39446827061374,4.46911059349556,3.20861971375234,6.02199948189644,4.48628282560822
10,20120908 7:00,0.289389632438112,4.13491633691736,3.15138853487083,5.61789305075175,4.47726806138968
10,20120908 8:00,0.217399705781978,3.0401565619049,2.76764614313967,4.70772915419972,4.5726347775963
10,20120908 9:00,0.258498856856133,1.81028802573172,2.53468589576941,3.64173336589909,5.35312357441166
10,20120908 10:00,0.314776094537042,1.25890959233444,2.78709006929813,2.70145957839903,5.89258604369985
10,20120908 11:00,0.39331011175986,0.78876477546058,2.59558573996384,1.89060549760544,5.73079474904086
10,20120908 12:00,0.313030922836236,0.379229496303669,2.24302700339248,1.20811463611663,5.36783187392612
10,20120908 13:00,0.192005327472216,-0.0404073724727345,1.98695416455085,0.564185564789345,5.01673053067787
10,20120908 14:00,0.136335581531473,-0.347664056732288,1.75399391718059,0.220298915540727,4.54274371729274
10,20120908 15:00,0.156563573910365,-0.479826520920644,1.66741341579574,0.285272890744383,4.28843247407509
10,20120908 16:00,0.187555763036764,-0.460465140816617,1.71437233180108,0.602219111250021,4.04598276272393
10,20120908 17:00,0.16076434560669,-0.393542109587481,1.74592285349217,0.953501172310437,3.78455460038639
10,20120908 18:00,0.140363487276042,-0.594311203274888,1.77197037721389,0.842041751432621,3.40451111938389
10,20120908 19:00,0.154014184025641,-0.864107826028825,1.42454777208061,0.38141324429776,2.78913484615014
10,20120908 20:00,0.158812991032017,-1.18188699947535,0.734104960189553,-0.240329591594133,1.99156544344702
10,20120908 21:00,0.0600789807238373,-1.18314969817779,-0.00769916608234517,-0.772799242043606,0.876581447996508
10,20120908 22:00,0.12349360315956,-1.37339630267822,-0.77408334995079,-0.844640385358217,-0.771222558896956
10,20120908 23:00,0.0397637723525614,-0.339246065382711,-1.33795720854619,-0.403028651453694,-1.98916465094865
10,20120909 0:00,0.00052333897719011,0.0850206986359598,-1.11490235752082,0.0512609312710541,-1.33772932084075
10,20120909 1:00,0,-1.83142505155505,-0.330821174465113,-2.27585730690122,-0.419750424344425
10,20120909 2:00,0.0272412733197589,-1.41532054171631,-0.294343865443649,-1.72474637637743,-0.3892898941139
10,20120909 3:00,0.0195453224495531,-1.10435275856281,-0.393458977835303,-1.31267508944124,-0.520679345406764
10,20120909 4:00,0.00501776767707518,-0.995143834717235,-0.379826044160614,-1.17592982941119,-0.499766145547001
10,20120909 5:00,0.00137100167033769,-0.88630511061351,-0.461255188541861,-1.03276029541999,-0.60251360572758
10,20120909 6:00,0,-0.986629240654699,-0.241285961412429,-1.16399903491192,-0.345190320496571
10,20120909 7:00,0,-0.726008622392717,-0.0294228029544332,-0.8941795285439,-0.0960504612976438
10,20120909 8:00,0,0.409764185601264,0.340508694596572,0.0671671820700475,0.279023231839427
10,20120909 9:00,0,1.36487951957273,1.37219016187029,0.687109619320379,1.09236485247242
10,20120909 10:00,0,-0.0281821090065844,2.07078589828135,0.179133099678546,1.71203205701282
10,20120909 11:00,0.00249796032804709,-0.828924150626852,1.57668416699062,-0.417406625284763,1.77022530879651
10,20120909 12:00,0.00100773363891743,-0.967749053820379,1.00373249498682,-1.03138366528546,1.25512410355493
10,20120909 13:00,0,-1.34350179179753,0.726283871823566,-1.61874585601857,0.697287229034707
10,20120909 14:00,0.0022063254000797,-1.68482595378268,0.694228054804704,-2.00190791012961,0.405866335336691
10,20120909 15:00,0.0634641589854612,-1.67668155946199,0.649276219444921,-1.8491019651967,0.304937414274352
10,20120909 16:00,0.0530510289792,-1.69667234552186,0.512946882698036,-1.66004476005449,0.164909902169846
10,20120909 17:00,0.00780914408052686,-1.63262779018191,0.306979046910176,-1.37462344549512,-0.264265329734876
10,20120909 18:00,0.150144292732941,-1.62929599250527,0.0354257464170578,-1.2438435827147,-1.0066839247565
10,20120909 19:00,0.233525844681638,-1.57302563174416,-0.300607645780668,-1.06763492549477,-1.75683131103064
10,20120909 20:00,0.243057091592056,-1.39681055462384,-0.548579655593244,-0.647303857751392,-2.1991909515426
10,20120909 21:00,0.0746045736527611,-1.23170146975901,-0.800604699741538,-0.109959228572904,-2.42696297610221
10,20120909 22:00,0.153434717392736,-1.45863391151269,-1.62373912755921,0.0910287710685802,-3.00071206790704
10,20120909 23:00,0.0923690412207251,-0.488710587867246,-1.96124635042447,0.152059373699442,-3.36760233501202
10,20120910 0:00,0.0656124293045803,0.267977684472941,-2.21769288657537,0.404900441741582,-2.86704944271637
10,20120910 1:00,0.00851801494680418,0.728060290634195,-2.75932129091592,0.96725359987951,-3.5033496039824
10,20120910 2:00,0.0262327738734892,1.76260307416441,-2.68635632240768,2.22139805652937,-3.39427651532859
10,20120910 3:00,0.14751970744989,2.47237707787718,-2.3884160343324,3.12446961466852,-3.01820159507431
10,20120910 4:00,0.255487289327473,2.68610759331011,-1.44033916788248,3.39105738922341,-1.78999316971216
10,20120910 5:00,0.267994541049847,2.45641079149509,0.109230964603249,3.08901212741245,0.125034860766937
10,20120910 6:00,0.0954307734332446,1.65809647239075,1.58630385273785,2.14041490662353,1.96223469777952
10,20120910 7:00,0.00372092025124883,0.881191491844209,2.21165105078597,1.39712091451482,3.17112809702589
10,20120910 8:00,0,0.191012475964002,1.77339351557947,0.771143053080509,4.02155733512355
10,20120910 9:00,0,-0.296684998979741,2.21165105078597,0.0668085222778485,4.55385673131427
10,20120910 10:00,0.0360401674732913,-1.07721868097676,2.0760110452258,-1.1102925052724,4.52431610313719
10,20120910 11:00,0.0403426796879615,-1.66143961450312,1.79724744759178,-1.99760518018663,3.73069576538006
10,20120910 12:00,0.0257801989374758,-1.882427532837,1.39640784495361,-2.21297658426053,2.79107655374778
10,20120910 13:00,0.0161493712575361,-1.77211500874258,0.978730172659686,-2.02868519988022,1.88156605929597
10,20120910 14:00,0.000991436570095835,-1.60846057332619,0.661145469986034,-1.66666863246332,1.30325145382943
10,20120910 15:00,0.0137648450679657,-1.50504258198767,0.495103394214094,-1.57167758635755,0.898203994401482
10,20120910 16:00,0.00677378974946724,-1.4876248150254,0.432896081319255,-1.64828326870091,0.570984728440058
10,20120910 17:00,0,-1.43827447529895,0.338415801584236,-1.78792448394395,0.0835643635183536
10,20120910 18:00,0,-1.51447720575891,0.206049865123789,-1.8855420105872,-0.552127231292121
10,20120910 19:00,0,-1.77465509975791,0.00165440846931664,-2.15782049297331,-1.30314089379386
10,20120910 20:00,0,-2.07728880072747,-0.183564357743889,-2.5032026836528,-2.03767997519685
10,20120910 21:00,0.00277797907707617,-2.31787170689391,-0.429119540223518,-2.74527663985782,-2.83414075797101
10,20120910 22:00,0.123452955137852,-2.72247191862179,-1.02219377143146,-2.81268964031998,-3.70729355620488
10,20120910 23:00,0.211199772481217,-2.31279152486325,-1.97214153450979,-2.5242145279527,-4.348097952046
10,20120911 0:00,0.254068876437913,-1.17446787984947,-2.72891922070415,-1.46968259215182,-4.03962562319695
10,20120911 1:00,0.192059897699495,-0.953247257225855,-3.00620031316792,-1.1677004605886,-3.97117056183094
10,20120911 2:00,0.151819621082308,-0.123204150102461,-3.26770453275304,-0.143574039086158,-4.20583482500475
10,20120911 3:00,0.150280769928601,0.831254209561188,-3.72168391973993,1.05036254742118,-4.80774554778744
10,20120911 4:00,0.131933858544092,1.32088842923574,-3.98721903288321,1.65632595277459,-5.20549213709265
10,20120911 5:00,0.159225890263523,1.32672609504408,-4.05876739354041,1.67343860506191,-5.41276852870241
10,20120911 6:00,0.0937943807947631,0.663056463458382,-3.67482478212641,0.92355340611261,-5.18059407203442
10,20120911 7:00,0.044146401783598,-0.392466485512159,-2.65500871191391,-0.399386251483725,-5.15756336185556
10,20120911 8:00,0.00662916401939685,-1.21448280214909,-2.19699843136887,-1.56348539297728,-5.62626943657673
10,20120911 9:00,0,-1.70886012529291,-2.56985608549795,-2.00139377715013,-6.69688623408058
10,20120911 10:00,0.0410181820046664,-1.60524155719487,-3.09034521619435,-1.63676264764348,-7.74198251489976
10,20120911 11:00,0.212919913467555,-1.51475773716559,-3.57002154961446,-1.30547925079929,-8.45157736905929
10,20120911 12:00,0.559867686731238,-1.72199487336168,-3.74738086617315,-1.49240206809151,-8.65760885741614
10,20120911 13:00,0.701452172086928,-1.83327537783316,-3.67432092043164,-1.58191440313285,-8.56859827483297
10,20120911 14:00,0.669972568092277,-1.77854726087997,-3.81691378005128,-1.54066852326086,-8.75222150463741
10,20120911 15:00,0.732207597672833,-1.57203983290993,-4.10159563759577,-1.30591803675538,-9.09954951219971
10,20120911 16:00,0.747998321556793,-1.17252457915164,-4.42406712224795,-0.795609969828498,-9.44874487464137
10,20120911 17:00,0.756987987786801,-0.818251235407985,-4.73343820283613,-0.340588933368332,-9.74254204232848
10,20120911 18:00,0.791334499161734,-0.654431738661433,-5.02215095393878,-0.16463576497824,-10.0157983063425
10,20120911 19:00,0.796572750519635,-0.288118209188076,-5.14257389898857,0.350937733421659,-10.1172579214548
10,20120911 20:00,0.80110041009586,0.140585373611919,-5.07304098511045,1.00034094842749,-9.97409404737001
10,20120911 21:00,0.797683833732795,0.745148638888168,-5.09319545290121,1.91828116855735,-9.85831804484924
10,20120911 22:00,0.805976021556462,2.83612756061308,-3.43196344524774,4.82918720122538,-7.00811204730845
10,20120911 23:00,0.80393511914904,3.31955926036627,-3.86679608783341,5.54221437986353,-6.17838402924296
10,20120912 0:00,0.797031426100734,2.92989506765955,-4.34395311277967,4.2837762578117,-6.0146792514851
10,20120912 1:00,0.761471084258789,3.43522015997214,-3.84956318510666,4.72817152101987,-5.18125684618624
10,20120912 2:00,0.650629978081217,4.21407669496044,-2.04731766507763,5.59454381041158,-2.63319351265909
10,20120912 3:00,0.333367057538755,4.87567802982663,0.381511399334576,6.34236463668674,0.513980833521047
10,20120912 4:00,0.167613950284028,4.7328196372728,2.90848005503571,6.07596191918908,3.93370158299823
10,20120912 5:00,0.363750679352865,4.24116413043168,4.55672190873442,5.47148468710048,6.14292344215608
10,20120912 6:00,0.547082550194929,4.11277710751317,4.75300109131228,5.46111706865303,6.55174304710166
10,20120912 7:00,0.432813888214051,3.57659430948645,4.71072557506474,4.98060049191444,6.80587415287864
10,20120912 8:00,0.40314270816567,2.76545548838858,4.15309138456148,3.90732659959306,6.23868298926045
10,20120912 9:00,0.640638334674299,2.38808669559053,3.94171380332379,3.36911197236429,6.07478684133182
10,20120912 10:00,0.65463264660147,2.49717855899528,3.69560990516847,3.56564595684649,5.93483058017928
10,20120912 11:00,0.647066934608605,2.48530461467912,3.80482165547461,3.58863502383867,6.20676314022566
10,20120912 12:00,0.817185444931232,2.40849503738394,3.40723049076561,3.7689414316205,5.96736427246474
10,20120912 13:00,0.908825231042787,2.68753272881376,3.36243857474143,4.5005346811953,6.06742072232379
10,20120912 14:00,0.923093710606632,2.6738034806982,3.68655086597257,4.51495919381785,6.56770297161905
10,20120912 15:00,0.848074921222086,2.40960821966358,3.51744880098241,4.11107284038654,6.33567022286616
10,20120912 16:00,0.88007202168615,2.23892027011874,3.16766923202955,4.04435946950726,6.00358102425421
10,20120912 17:00,0.835007881534386,2.14058916875052,3.27939738211234,3.8960574491067,6.13187426364404
10,20120912 18:00,0.778013787939753,2.23372541948042,3.68453774615126,3.99793056950343,6.57813830688043
10,20120912 19:00,0.876307510647862,2.4930968906366,3.8642086902033,4.48340557245603,6.7352821790517
10,20120912 20:00,0.865562510711622,2.61406269835751,3.09167395877505,4.50774693750657,5.51373411022032
10,20120912 21:00,0.784563135902977,2.20032995109121,2.69961887357465,4.11828509669781,5.30379971849151
10,20120912 22:00,0.720263937138815,2.349496376563,2.82644542231727,3.79328279667105,4.73845008462533
10,20120912 23:00,0.571195242343522,2.340219857566,3.06751652091931,3.21269616361354,4.31428439841303
10,20120913 0:00,0.375813564905675,3.51165867650743,4.73488301292048,4.67002270451022,6.41853906170648
10,20120913 1:00,0.343265108961737,4.40288467970994,5.03343123790664,5.84685044230934,6.78539904061113
10,20120913 2:00,0.399308861445986,4.75410864708372,4.57638685591914,6.37317871929185,6.19960751755508
10,20120913 3:00,0.475709296362609,5.03652873982326,4.41977724251083,6.71395397659238,5.92202443766423
10,20120913 4:00,0.431875894671649,5.16152844923731,4.3196323196511,6.88344952341726,5.86468333195907
10,20120913 5:00,0.574205218025439,4.9702464731599,4.06980269826166,6.63009828500534,5.55777809574172
10,20120913 6:00,0.646565158701355,4.60605423622154,3.87377433862134,6.15149638568142,5.33949093197779
10,20120913 7:00,0.563280287779733,4.26239509276042,3.09072627157981,5.7629947507223,4.38098222183824
10,20120913 8:00,0.231749438366352,3.21376640658084,2.23310219815338,4.97707066255012,3.77564259456453
10,20120913 9:00,0.14414038030062,2.23754389213679,1.63915757587358,4.57964820933706,3.7925842848865
10,20120913 10:00,0.134954486692325,1.67990830086025,1.54114339605342,4.02031290481498,3.76717174940354
10,20120913 11:00,0.175507754797573,1.18459244943568,1.50545345014064,3.51762479620542,3.63359303724949
10,20120913 12:00,0.176196826532193,1.44359761101697,1.76540410096803,3.75224231628406,2.89076507697819
10,20120913 13:00,0.245706974331462,1.98214102765677,1.3515072655318,4.74646751068575,2.17725927303339
10,20120913 14:00,0.264100229967645,2.29626133488748,0.673930978948928,5.75808830068263,1.60319661250794
10,20120913 15:00,0.393379860460951,2.34921510227614,0.339937007496522,5.75719621885724,1.10667476537923
10,20120913 16:00,0.34727933342889,2.19719816460257,0.0757248705899941,5.48600334393744,0.691603352490795
10,20120913 17:00,0.231768041461808,2.23250067619501,-0.0499889687445637,5.32186028806493,0.496122310314138
10,20120913 18:00,0.325629735862374,2.25591560735326,-0.0276161668290915,5.18135740056536,0.548902191701836
10,20120913 19:00,0.287713151075429,2.41081438270785,0.200373338404767,4.91105660747096,0.942470689950839
10,20120913 20:00,0.274397946782722,2.21268804213803,0.429960900918303,4.50961978604363,1.49372722888901
10,20120913 21:00,0.255580778056483,1.8902824515744,0.814027333800575,3.78569538473634,2.25349687948229
10,20120913 22:00,0.171317343011945,2.03545502475556,1.81867267695725,3.10503695196066,3.11296186158566
10,20120913 23:00,0.107359238284296,2.7641997283424,2.709323267497,3.79773848937916,3.58732919060101
10,20120914 0:00,0.128305015871228,3.54265613192676,2.09460390058141,4.68937427386053,2.72134817375842
10,20120914 1:00,0.0706940085246232,3.06313888265505,1.66708093382726,3.85812924499905,2.16791126308325
10,20120914 2:00,0.0200392509825868,2.63639701466175,1.50898479531639,3.25798316986592,1.94741146028912
10,20120914 3:00,0.0459939679506009,2.60670718154534,1.25717383735087,3.17831776166241,1.64093060231741
10,20120914 4:00,0.0330576920194389,2.62650040362295,1.04079165259382,3.16673006592372,1.38899686537234
10,20120914 5:00,0.0351675429022918,2.53861849759835,1.03964878894193,3.03298874427297,1.39223271153493
10,20120914 6:00,0.00655463977807488,2.4313392339377,1.23393560976253,2.91566332491871,1.64462871221752
10,20120914 7:00,0,2.14829615822786,1.60841393303046,2.5892765616122,2.1628263619706
10,20120914 8:00,0,2.08535371202105,1.43241293064004,2.96587667311971,2.39765634062766
10,20120914 9:00,0,1.92898725760792,1.32079324730585,3.31447318659205,3.07857082598562
10,20120914 10:00,0.0663153285944256,1.5339145449388,1.79279593553471,2.502368843572,3.90787197108555
10,20120914 11:00,0.0931477382292871,0.655095484692849,1.8846059822362,0.925959402454015,4.30634331282253
10,20120914 12:00,0.0933098054369189,-0.182949538073219,1.82936757239505,-0.691972615060956,4.1191264991294
10,20120914 13:00,0.115253042797841,-0.946572045827467,1.61717588769491,-2.18823382731965,3.46779689297232
10,20120914 14:00,0.0850293714654226,-1.36658421831438,1.29336451966059,-3.03606689886734,2.62693915443455
10,20120914 15:00,0.0803442223165246,-1.48653114410471,0.94593396948729,-3.19153515002813,1.75927011912097
10,20120914 16:00,0.000572755062851358,-1.56966267683067,0.70631355714189,-3.04717177395025,1.06587451285013
10,20120914 17:00,0,-1.52651345270148,0.516598190928838,-2.67491704834475,0.60823341271137
10,20120914 18:00,0.00378787246481842,-1.53641006374029,0.451835917321973,-2.39246696471411,0.47879956620748
10,20120914 19:00,0.00131662934832944,-1.55739087914256,0.499074281599921,-2.19740741977945,0.723799347089844
10,20120914 20:00,0.0143854846017739,-1.72048702906207,0.566884191611815,-2.34128797520155,1.00439343576078
10,20120914 21:00,0.03112877818156,-1.9829451538112,0.612979692237878,-2.7101629562166,1.17358196369086
10,20120914 22:00,0.126995958550652,-2.6127654803208,0.700980193433089,-3.19056950871657,1.14445934822749
10,20120914 23:00,0.0801493114385168,-2.01223912248607,0.418692871417283,-3.1191120516613,0.71270501738951
10,20120915 0:00,0.163034689059585,-1.93108691196786,0.251072869140691,-2.33935669257844,0.285111060189158
10,20120915 1:00,0.136993633766039,-0.240030874117533,-2.78816935976536,-0.278092116250724,-3.54745452650288
10,20120915 2:00,0.200701715300051,1.25038616354527,-3.2375190334027,1.54226594887119,-4.10516972617701
10,20120915 3:00,0.17630619931033,2.03103348749443,-3.17754943410147,2.50503134604145,-4.04325775678643
10,20120915 4:00,0.12615880204601,2.64707252972839,-2.85067288579762,3.29184988418059,-3.61291882200603
10,20120915 5:00,0.0928538833204559,3.02928169894236,-1.82443255972739,3.79833960647016,-2.32393191830059
10,20120915 6:00,0.00966641621037598,2.06282905096457,-0.200185525132279,2.58766706185606,-0.282359353888396
10,20120915 7:00,0,-0.055550365233493,1.08367068526011,0.0386122300052822,1.28066413564418
10,20120915 8:00,0,-0.405632767191178,1.56933997537565,-0.762440211336378,3.16238202499055
10,20120915 9:00,0.0303484979308316,-0.0260732282663842,2.31220282869151,-0.0697235888138761,4.93042547873455
10,20120915 10:00,0.25403081839388,-0.423186567856985,2.91738899628766,-0.603890345108339,6.03215404879144
10,20120915 11:00,0.411325583443238,-1.46449127150406,2.83588101977262,-2.47129936803858,5.76826696614308
10,20120915 12:00,0.176267840106102,-1.96990824916483,2.6416133037264,-3.37396606279821,5.2344030989391
10,20120915 13:00,0.152000059061816,-1.99044288390596,2.47648574508712,-3.49455885381953,4.85531915521155
10,20120915 14:00,0.16838455038564,-1.81291765453101,2.06176640344063,-3.15689903895982,4.39402423573587
10,20120915 15:00,0.132293056610596,-1.66023270911711,1.4941668156882,-2.6891571642771,3.55466032285051
10,20120915 16:00,0.0593493384087029,-1.75396338059679,0.91474223652427,-2.57963518685773,2.54630718203842
10,20120915 17:00,0.00133266827984128,-1.74667689730155,0.652903140983717,-2.52902575324878,1.8109756767356
10,20120915 18:00,0,-1.39858171806075,0.736100401986119,-1.92922488774271,1.80691587546408
10,20120915 19:00,0,-1.1601149920347,0.892781538188611,-1.18036342481028,2.23826976056236
10,20120915 20:00,0,-1.23132380605637,1.01609930576578,-1.04751366158679,2.62496583167399
10,20120915 21:00,0.0230170885694407,-1.35784365236464,1.20445452610624,-1.20685430021497,2.9801984429314
10,20120915 22:00,0.15324037441681,-1.55557231269457,1.95238523288417,-1.43301520665496,3.5130473598175
10,20120915 23:00,0.219298718714812,-0.686824781630227,2.07654764270502,-0.914663898363297,2.91016687099779
10,20120916 0:00,0.233192150581337,-0.25394143313572,2.69693737068739,-0.247251992645271,3.40394020064559
10,20120916 1:00,0.0913684235669795,1.49314393910313,2.20311573019484,1.83528285299921,2.72877306690268
10,20120916 2:00,0.03778152734649,1.67854037328582,2.39481749486656,2.08554246360033,3.00480059879742
10,20120916 3:00,0.0854736429846393,2.00784132210052,2.39377939866798,2.44880992961352,3.04948281651714
10,20120916 4:00,0.0611885581360242,2.51628198707043,2.39343336660178,3.04395856607432,3.10042889653402
10,20120916 5:00,0.0430404727120554,2.43066374037861,3.00210377103782,3.02714424848706,3.89677458991263
10,20120916 6:00,0.0769627956504689,3.01056271124131,3.55644714108133,3.83814179909132,4.82340861907212
10,20120916 7:00,0.153520763162649,2.68751848045408,4.04262219408453,3.53391995995433,5.55795087111878
10,20120916 8:00,0.173275099391899,1.88270696155094,3.59970114935564,2.58410653159476,5.27190115954859
10,20120916 9:00,0.323250673579193,1.11708225555674,3.02909427220099,1.72227499758714,5.40385985860871
10,20120916 10:00,0.419968536847957,0.739044766317451,2.92909100507079,1.11969677893662,5.32201205792585
10,20120916 11:00,0.319810228119555,0.199320511210144,2.69586539245573,0.305962013841401,5.25060402773826
10,20120916 12:00,0.265332413997382,-0.63381088929107,2.59863038185509,-1.17369793383774,5.12824991753378
10,20120916 13:00,0.38036719309526,-1.29241278692049,2.55606843771318,-2.48795192013521,5.08231492735463
10,20120916 14:00,0.367045191186731,-1.4942742685439,2.35744603171756,-2.89618790992829,4.85222238563904
10,20120916 15:00,0.362428422611183,-1.50053098657138,2.12214422670533,-2.9047905840427,4.43212602090969
10,20120916 16:00,0.241736349255925,-1.4270968749857,1.62835646824585,-2.87507225528382,3.73349657936673
10,20120916 17:00,0.146615039434174,-1.39021516871846,1.23111165625463,-2.86842473437723,3.11003348538966
10,20120916 18:00,0.0818632571294212,-1.30229181538493,1.15913698648618,-2.66313364755599,2.78055432855918
10,20120916 19:00,0.0925336123602614,-1.33094099793181,1.29997203742732,-2.59978668362258,2.74046560985738
10,20120916 20:00,0.0909278348067151,-1.51041001503582,1.47506426292171,-2.71709587609186,2.54294515208701
10,20120916 21:00,0.108252229889034,-1.76298384277671,1.53631193863813,-2.92629726932874,2.19843272574335
10,20120916 22:00,0.0720928201877969,-2.05573238627298,1.31450538420749,-2.86060412154594,1.66015815900763
10,20120916 23:00,0.0378184409817829,-1.90985206594807,0.927295502135899,-2.56576701780649,1.15821399359541
10,20120917 0:00,0.00498224798325494,-1.9062297555111,0.763622334825924,-2.35030913430459,0.914340954826085
10,20120917 1:00,0,-0.0514115657250198,-0.925180344940107,-0.049273389052245,-1.14647899288785
10,20120917 2:00,0,0.827713720998554,-0.839534003835038,1.034993254336,-1.02588515223249
10,20120917 3:00,0,1.5378595981019,-0.418907957944506,1.86287274600119,-0.554396733559084
10,20120917 4:00,0,2.59965558989468,0.157138089179163,3.19590664324661,0.136086749915552
10,20120917 5:00,0.0300137626767145,3.07380676912755,1.28079163000937,3.90097131048502,1.536733961694
10,20120917 6:00,0.0693598172346545,3.06588022965709,2.02052469970837,3.89379964190535,2.58732405268118
10,20120917 7:00,0.21543512597247,1.98931205066937,3.06316143138513,2.60424398542416,3.95405424677531
10,20120917 8:00,0.16178894421651,0.530108193607705,3.16170432578402,0.727059734696597,4.37571396045569
10,20120917 9:00,0.099674654060296,0.335907976581473,2.52944253353347,0.460811538676497,4.56581675093325
10,20120917 10:00,0.352961133521541,-0.0719485088984804,2.28110121241414,-0.0470322426210994,4.91713005756467
10,20120917 11:00,0.503002911324206,-0.707152558281128,2.08037793422581,-1.16536431176276,4.68724804881538
10,20120917 12:00,0.521088312404793,-1.13014152820468,1.73184031443916,-2.06182288422101,4.15755635288123
10,20120917 13:00,0.284569288175526,-1.28290756163534,1.30691541745069,-2.4495412168092,3.38458333256942
10,20120917 14:00,0.136177498242988,-1.32974620396077,1.00897196827823,-2.37468692600894,2.80841276054935
10,20120917 15:00,0.10677663098079,-1.26165002396456,0.891249584365469,-1.99593317914533,2.5521508491567
10,20120917 16:00,0.0460741884218911,-1.3884746554919,0.868101924607342,-1.92287180548998,2.56555016478507
10,20120917 17:00,0.0567145136790316,-1.63852094606,0.910759754733033,-2.29579857163261,2.69200620602785
10,20120917 18:00,0.0741667899845959,-1.816147489648,0.895879116317094,-2.7897472450571,2.65097080191596
10,20120917 19:00,0.0258582252416333,-1.93180290646696,0.714996689350018,-3.23304600913771,2.26155319146634
10,20120917 20:00,0.0716628322663859,-1.82227254287517,0.427635027495559,-3.27159372775341,1.52668447497272
10,20120917 21:00,0.123528477510106,-1.51710077326252,0.0926553227100957,-2.60059448626841,0.528016732045485
10,20120917 22:00,0.230672437882655,-1.52863028521955,-0.0445772315702272,-1.7045841430964,-0.142786506599977
10,20120917 23:00,0.52696557406838,-1.06528802344639,-0.0690476147431041,-1.45178282566317,-0.0489912972013606
10,20120918 0:00,0.556195563036107,-1.2108481119039,0.41143166566487,-1.52349951145983,0.512105044736791
10,20120918 1:00,0.44384339848851,-2.23009940120579,0.679921279448995,-2.76937591178791,0.805888051947257
10,20120918 2:00,0.257436415316705,-2.37620249260675,0.678503022761387,-2.93142747415529,0.780451643274674
10,20120918 3:00,0.20437104250766,-1.91893327524499,0.665738712572912,-2.32581763536522,0.749362699341516
10,20120918 4:00,0.0766386526306282,-1.64977643510684,0.749770421313702,-1.97902729189904,0.841216397325845
10,20120918 5:00,0,-1.95685316156279,0.984491903112872,-2.35452391212744,1.12290107114445
10,20120918 6:00,0,-2.25537932541766,1.33515586912402,-2.7823400367773,1.56238568765409
10,20120918 7:00,0,-2.31783560876464,1.65213623880447,-2.98420998304066,2.01176224086973
10,20120918 8:00,0.0343514417975484,-1.56427080909611,1.91203177680869,-3.07681087582202,3.37684950629837
10,20120918 9:00,0.363018731011097,-1.51222390630696,2.86332745002194,-3.39628395591769,5.22522853650609
10,20120918 10:00,0.787859256792741,-1.90963918546121,3.1650615603106,-4.0796785446441,5.66141584078039
10,20120918 11:00,0.754112071414409,-2.58327481298927,2.96473280318593,-5.12560562860952,5.42212518141609
10,20120918 12:00,0.65171774289073,-3.18330124942983,2.60378647618962,-6.24885445804738,4.56435295562397
10,20120918 13:00,0.538443649545974,-3.47104626913552,1.80211688351904,-7.12161787251166,2.51059847761539
10,20120918 14:00,0.605934242893338,-3.45840630702959,0.901169322715886,-7.22116383225162,0.0997921889805449
10,20120918 15:00,0.757344062391857,-4.2941308603867,0.16154846012817,-8.25458979569155,-1.10749513375707
10,20120918 16:00,0.825342962520407,-4.37108592379636,-0.800029574070242,-8.06197993870633,-2.64592681384331
10,20120918 17:00,0.884999931765704,-4.18743470966895,-1.08935393834233,-7.5883263721297,-3.15277080887479
10,20120918 18:00,0.896783633213453,-4.05174099882583,-1.78252689441088,-7.00725576992668,-4.37560260357898
10,20120918 19:00,0.900187887822267,-3.77143125094715,-1.66871179523031,-6.489153774815,-4.23334713285454
10,20120918 20:00,0.88663502511306,-3.16025190676606,-1.24855325152636,-5.51082534257997,-3.9365890316744
10,20120918 21:00,0.807115758011003,-2.32043795390409,-1.83039305761766,-3.9495742902863,-4.92013016701429
10,20120918 22:00,0.817384494610772,-3.58778003681974,-1.60134460256892,-5.24783880708091,-4.11747016001277
10,20120918 23:00,0.776834960891939,-3.69150207880668,-1.65807487007325,-5.31034440970833,-3.68740643560409
10,20120919 0:00,0.573751042638105,-3.572165965983,-2.4377614840859,-4.71677268697984,-3.66997778521732
10,20120919 1:00,0.616367602260105,-1.83998572905879,-5.37497125280161,-2.29685326254723,-7.28495294368555
10,20120919 2:00,0.449440667216798,-1.9396079965108,-4.79832833053344,-2.36551444548278,-6.37938338420549
